instance_id,base_instance_id,arm,gate,component_size,separation,separation_status,coverage,base_wrongness,n_tiers,seed,x,y,n_k,shd_truth,shd_cpdag,k_g0,undirected_fraction,z_size,z_star,phi_1,phi_1_n_broken,phi_1_n_inconsistent,r_claim,r_claim_censored,r_claim_cap,s0_ok,r_val,r_status,r_method,r_oracle,r_exact,r_assumes,r_witness,r_search_seconds,r_ladder_seconds,r_total_seconds,wall_until_timeout_s,r_stat_elements_visited,r_stat_closures,r_stat_validity_checks,r_stat_extensions_enumerated,AUC_frac,AUC_abs,n_depths_evaluated,n_depths_all_contradictory
c06_s05_cov050_seed00000007_bw025,c06_s05_cov050_seed00000007,flip,fast_gate,6,5,measured,0.5,0.25,,7,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0004986669999880178,0.0,0.0004986669999880178,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000008_bw025,c06_s05_cov050_seed00000008,flip,fast_gate,6,5,measured,0.5,0.25,,8,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002561659999855692,0.0,0.0002561659999855692,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000009_bw025,c06_s05_cov050_seed00000009,flip,fast_gate,6,5,measured,0.5,0.25,,9,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00025379199996677926,0.0,0.00025379199996677926,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000010_bw025,c06_s05_cov050_seed00000010,flip,fast_gate,6,5,measured,0.5,0.25,,10,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00026024999999663123,0.0,0.00026024999999663123,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000011_bw025,c06_s05_cov050_seed00000011,flip,fast_gate,6,5,measured,0.5,0.25,,11,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00024816599994892385,0.0,0.00024816599994892385,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000012_bw025,c06_s05_cov050_seed00000012,flip,fast_gate,6,5,measured,0.5,0.25,,12,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0005914169999527985,0.0,0.0005914169999527985,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000013_bw025,c06_s05_cov050_seed00000013,flip,fast_gate,6,5,measured,0.5,0.25,,13,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002536249999707252,0.0,0.0002536249999707252,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000014_bw025,c06_s05_cov050_seed00000014,flip,fast_gate,6,5,measured,0.5,0.25,,14,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00044291699998666445,0.0,0.00044291699998666445,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000015_bw025,c06_s05_cov050_seed00000015,flip,fast_gate,6,5,measured,0.5,0.25,,15,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0004430000000184009,0.0,0.0004430000000184009,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000016_bw025,c06_s05_cov050_seed00000016,flip,fast_gate,6,5,measured,0.5,0.25,,16,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00044783300000972304,0.0,0.00044783300000972304,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000017_bw025,c06_s05_cov050_seed00000017,flip,fast_gate,6,5,measured,0.5,0.25,,17,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002681249999909596,0.0,0.0002681249999909596,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000018_bw025,c06_s05_cov050_seed00000018,flip,fast_gate,6,5,measured,0.5,0.25,,18,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00043974999999818465,0.0,0.00043974999999818465,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000019_bw025,c06_s05_cov050_seed00000019,flip,fast_gate,6,5,measured,0.5,0.25,,19,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0005000840000093376,0.0,0.0005000840000093376,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000020_bw025,c06_s05_cov050_seed00000020,flip,fast_gate,6,5,measured,0.5,0.25,,20,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00026000000002568413,0.0,0.00026000000002568413,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000021_bw025,c06_s05_cov050_seed00000021,flip,fast_gate,6,5,measured,0.5,0.25,,21,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002626670000154263,0.0,0.0002626670000154263,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000022_bw025,c06_s05_cov050_seed00000022,flip,fast_gate,6,5,measured,0.5,0.25,,22,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00024787499995682083,0.0,0.00024787499995682083,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000023_bw025,c06_s05_cov050_seed00000023,flip,fast_gate,6,5,measured,0.5,0.25,,23,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0004551670000410013,0.0,0.0004551670000410013,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000024_bw025,c06_s05_cov050_seed00000024,flip,fast_gate,6,5,measured,0.5,0.25,,24,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002612499999941065,0.0,0.0002612499999941065,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000025_bw025,c06_s05_cov050_seed00000025,flip,fast_gate,6,5,measured,0.5,0.25,,25,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0005287090000365424,0.0,0.0005287090000365424,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000026_bw025,c06_s05_cov050_seed00000026,flip,fast_gate,6,5,measured,0.5,0.25,,26,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00046362500000896034,0.0,0.00046362500000896034,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000027_bw025,c06_s05_cov050_seed00000027,flip,fast_gate,6,5,measured,0.5,0.25,,27,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002613330000258429,0.0,0.0002613330000258429,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000028_bw025,c06_s05_cov050_seed00000028,flip,fast_gate,6,5,measured,0.5,0.25,,28,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.000983000000019274,0.0,0.000983000000019274,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000029_bw025,c06_s05_cov050_seed00000029,flip,fast_gate,6,5,measured,0.5,0.25,,29,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0004849999999692045,0.0,0.0004849999999692045,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000030_bw025,c06_s05_cov050_seed00000030,flip,fast_gate,6,5,measured,0.5,0.25,,30,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.000257416000010835,0.0,0.000257416000010835,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000031_bw025,c06_s05_cov050_seed00000031,flip,fast_gate,6,5,measured,0.5,0.25,,31,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0006201670000223203,0.0,0.0006201670000223203,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000032_bw025,c06_s05_cov050_seed00000032,flip,fast_gate,6,5,measured,0.5,0.25,,32,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.000257292000014786,0.0,0.000257292000014786,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000033_bw025,c06_s05_cov050_seed00000033,flip,fast_gate,6,5,measured,0.5,0.25,,33,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00043612499996470433,0.0,0.00043612499996470433,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000034_bw025,c06_s05_cov050_seed00000034,flip,fast_gate,6,5,measured,0.5,0.25,,34,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0017080000000078144,0.0,0.0017080000000078144,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000035_bw025,c06_s05_cov050_seed00000035,flip,fast_gate,6,5,measured,0.5,0.25,,35,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002536249999707252,0.0,0.0002536249999707252,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000036_bw025,c06_s05_cov050_seed00000036,flip,fast_gate,6,5,measured,0.5,0.25,,36,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00025954200003752703,0.0,0.00025954200003752703,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000037_bw025,c06_s05_cov050_seed00000037,flip,fast_gate,6,5,measured,0.5,0.25,,37,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00024854200000845594,0.0,0.00024854200000845594,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000038_bw025,c06_s05_cov050_seed00000038,flip,fast_gate,6,5,measured,0.5,0.25,,38,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002581660000373631,0.0,0.0002581660000373631,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000039_bw025,c06_s05_cov050_seed00000039,flip,fast_gate,6,5,measured,0.5,0.25,,39,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00044241599999850223,0.0,0.00044241599999850223,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov100_seed00000000_bw000,c06_s05_cov100_seed00000000,flip,fast_gate,6,5,measured,1.0,0.0,,0,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.00048683300002494434,0.02276762499997176,0.023254457999996703,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000001_bw000,c06_s05_cov100_seed00000001,flip,fast_gate,6,5,measured,1.0,0.0,,1,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0004155000000309883,0.017518832999996903,0.01793433300002789,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000002_bw000,c06_s05_cov100_seed00000002,flip,fast_gate,6,5,measured,1.0,0.0,,2,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.000422500000013315,0.020606208999993214,0.02102870900000653,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000003_bw000,c06_s05_cov100_seed00000003,flip,fast_gate,6,5,measured,1.0,0.0,,3,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0010433339999735836,0.027749416999995447,0.02879275099996903,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000004_bw000,c06_s05_cov100_seed00000004,flip,fast_gate,6,5,measured,1.0,0.0,,4,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0008592080000084934,0.01951774999997724,0.020376957999985734,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000005_bw000,c06_s05_cov100_seed00000005,flip,fast_gate,6,5,measured,1.0,0.0,,5,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0004283750000126929,0.020446624999976848,0.02087499999998954,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000006_bw000,c06_s05_cov100_seed00000006,flip,fast_gate,6,5,measured,1.0,0.0,,6,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.00042437500002279194,0.01871195900002931,0.019136334000052102,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000007_bw000,c06_s05_cov100_seed00000007,flip,fast_gate,6,5,measured,1.0,0.0,,7,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0007460829999672569,0.018930167000007714,0.01967624999997497,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000008_bw000,c06_s05_cov100_seed00000008,flip,fast_gate,6,5,measured,1.0,0.0,,8,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0004173329999730413,0.018061082999963674,0.018478415999936715,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000009_bw000,c06_s05_cov100_seed00000009,flip,fast_gate,6,5,measured,1.0,0.0,,9,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.000853082999981325,0.0205147090000537,0.021367792000035024,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000010_bw000,c06_s05_cov100_seed00000010,flip,fast_gate,6,5,measured,1.0,0.0,,10,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.000788375000013275,0.025102540999967005,0.02589091599998028,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000011_bw000,c06_s05_cov100_seed00000011,flip,fast_gate,6,5,measured,1.0,0.0,,11,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.000509999999962929,0.013062999999988278,0.013572999999951207,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000012_bw000,c06_s05_cov100_seed00000012,flip,fast_gate,6,5,measured,1.0,0.0,,12,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0007624589999863929,0.014874125000005733,0.015636583999992126,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000013_bw000,c06_s05_cov100_seed00000013,flip,fast_gate,6,5,measured,1.0,0.0,,13,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0007397919999903024,0.02191612499996154,0.02265591699995184,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000014_bw000,c06_s05_cov100_seed00000014,flip,fast_gate,6,5,measured,1.0,0.0,,14,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0004107500000145592,0.02659195799998315,0.02700270799999771,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000015_bw000,c06_s05_cov100_seed00000015,flip,fast_gate,6,5,measured,1.0,0.0,,15,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0007601249999993342,0.01878245800003242,0.019542583000031755,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000016_bw000,c06_s05_cov100_seed00000016,flip,fast_gate,6,5,measured,1.0,0.0,,16,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.00041199999998298154,0.02108170799999698,0.02149370799997996,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000017_bw000,c06_s05_cov100_seed00000017,flip,fast_gate,6,5,measured,1.0,0.0,,17,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.00042887500001143053,0.012603500000011536,0.013032375000022967,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000018_bw000,c06_s05_cov100_seed00000018,flip,fast_gate,6,5,measured,1.0,0.0,,18,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0007682920000320337,0.0179403329999559,0.018708624999987933,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000019_bw000,c06_s05_cov100_seed00000019,flip,fast_gate,6,5,measured,1.0,0.0,,19,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0004074169999626065,0.01667487499997833,0.017082291999940935,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000020_bw000,c06_s05_cov100_seed00000020,flip,fast_gate,6,5,measured,1.0,0.0,,20,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0008017089999725613,0.016235125000036987,0.01703683400000955,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000021_bw000,c06_s05_cov100_seed00000021,flip,fast_gate,6,5,measured,1.0,0.0,,21,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.00043325000001459557,0.019328707999989092,0.019761958000003688,,4,12,4,0,0.9,4.0,5,0
c06_s05_cov100_seed00000022_bw000,c06_s05_cov100_seed00000022,flip,fast_gate,6,5,measured,1.0,0.0,,22,X,Y,5,0,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0007524170000010599,0.024480417000006582,0.025232834000007642,,4,12,4,0,0.9,4.0,5,0
